1537924807.445671,11
1537924807.457198,12
1537924807.468848,12
1537924807.480455,12
1537924807.492111,13
1537924807.503802,12
1537924807.515408,13
1537924807.527002,12
1537924807.538732,13
1537924807.550413,12
1537924807.562019,13
1537924807.573642,13
1537924807.585288,12
1537924807.596955,14
1537924807.608615,13
1537924807.620272,14
1537924807.631937,13
1537924807.643562,14
1537924807.655199,13
1537924807.666861,14
1537924807.678551,14
1537924807.690233,13
1537924807.701786,14
1537924807.713413,13
1537924807.725049,15
1537924807.736738,14
1537924807.748413,15
1537924807.760064,14
1537924807.771655,14
1537924807.783358,15
1537924807.795086,14
1537924807.806839,15
1537924807.818497,14
1537924807.830187,15
1537924807.841884,14
1537924807.853636,15
1537924807.865347,15
1537924807.877017,16
1537924807.888752,16
1537924807.900468,15
1537924807.912160,16
1537924807.923801,15
1537924807.935393,16
1537924807.947037,15
1537924807.958746,16
1537924807.970383,15
1537924807.982108,16
1537924807.993804,16
1537924808.005495,15
1537924808.017142,17
1537924808.028795,16
1537924808.040454,17
1537924808.052100,16
1537924808.063701,17
1537924808.075399,16
1537924808.087097,17
1537924808.098810,17
1537924808.110559,16
1537924808.122248,17
1537924808.133860,16
1537924808.145524,17
1537924808.157092,16
1537924808.168906,18
1537924808.180577,17
1537924808.192281,18
1537924808.203977,17
1537924808.215786,17
1537924808.227353,18
1537924808.239138,17
1537924808.250820,18
1537924808.262474,17
1537924808.274180,18
1537924808.285923,17
1537924808.297630,18
1537924808.309388,17
1537924808.321137,19
1537924808.332843,19
1537924808.344452,18
1537924808.356029,19
1537924808.367809,18
1537924808.379495,19
1537924808.391163,18
1537924808.402850,19
1537924808.414517,18
1537924808.426284,19
1537924808.437940,19
1537924808.449603,18
1537924808.461284,19
1537924808.472922,18
1537924808.484697,19
1537924808.496398,19
1537924808.508045,20
1537924808.519710,19
1537924808.531440,20
1537924808.543223,19
1537924808.554908,19
1537924808.566575,20
1537924808.578150,19
1537924808.589870,20
1537924808.601614,19
1537924808.613310,20
1537924808.625008,19
1537924808.636684,20
1537924808.648386,19
1537924808.660087,20
1537924808.671774,20
1537924808.683442,19
1537924808.694948,20
1537924808.706657,19
1537924808.718297,20
1537924808.730094,19
1537924808.741726,20
1537924808.753319,19
1537924808.765012,20
1537924808.776712,20
1537924808.788430,19
1537924808.800136,20
1537924808.811861,19
1537924808.823479,20
1537924808.835208,19
1537924808.846919,20
1537924808.858626,19
1537924808.870352,20
1537924808.882030,19
1537924808.893723,18
1537924808.905272,18
1537924808.916989,16
1537924808.928581,16
1537924808.940183,15
1537924808.951881,15
1537924808.963512,13
1537924808.975212,13
1537924808.986952,13
1537924808.998706,11
1537924809.010426,11
1537924809.022155,10
1537924809.033929,9
1537924809.045703,8
1537924809.057416,11
1537924809.069086,10
1537924809.080779,11
1537924809.092495,10
1537924809.104143,11
1537924809.115783,11
1537924809.127444,10
1537924809.139145,12
1537924809.150820,11
1537924809.162497,12
1537924809.174191,11
1537924809.185870,12
1537924809.197604,11
1537924809.209308,12
1537924809.221022,12
1537924809.232774,11
1537924809.244536,13
1537924809.256244,12
1537924809.267920,13
1537924809.279571,12
1537924809.291292,13
1537924809.303033,12
1537924809.314708,13
1537924809.326465,12
1537924809.338223,12
1537924809.349921,13
1537924809.361674,12
1537924809.373383,14
1537924809.385122,13
1537924809.396808,14
1537924809.408442,13
1537924809.420065,14
1537924809.431657,13
1537924809.443438,14
1537924809.455168,14
1537924809.466811,13
1537924809.478603,14
1537924809.490224,13
1537924809.501801,15
1537924809.513433,14
1537924809.525100,15
1537924809.536856,14
1537924809.548599,15
1537924809.560236,15
1537924809.571982,14
1537924809.583621,15
1537924809.595388,14
1537924809.607160,15
1537924809.618945,14
1537924809.630570,16
1537924809.642267,15
1537924809.653987,16
1537924809.665699,15
1537924809.677340,15
1537924809.689084,16
1537924809.700783,15
1537924809.712564,16
1537924809.724284,15
1537924809.735863,16
1537924809.747473,15
1537924809.759188,16
1537924809.770920,15
1537924809.782660,17
1537924809.794367,17
1537924809.806065,16
1537924809.817669,17
1537924809.829314,16
1537924809.841037,17
1537924809.852642,16
1537924809.864249,17
1537924809.876021,16
1537924809.887603,17
1537924809.899172,17
1537924809.910863,16
1537924809.922561,17
1537924809.934299,17
1537924809.945998,18
1537924809.957709,17
1537924809.969346,18
1537924809.981100,17
1537924809.992884,18
1537924810.004621,17
1537924810.016207,17
1537924810.027834,18
1537924810.039451,17
1537924810.051167,18
1537924810.062851,17
1537924810.074533,18
1537924810.086216,17
1537924810.097911,19
1537924810.109641,18
1537924810.121267,18
1537924810.133013,19
1537924810.144665,18
1537924810.156322,19
1537924810.167978,18
1537924810.179520,19
1537924810.191269,18
1537924810.202874,19
1537924810.214523,18
1537924810.226215,18
1537924810.237860,19
1537924810.249550,18
1537924810.261242,20
1537924810.272862,19
1537924810.284565,20
1537924810.296216,19
1537924810.307907,20
1537924810.319478,19
1537924810.331200,19
1537924810.342858,20
1537924810.354568,19
1537924810.366280,20
1537924810.377967,19
1537924810.389658,20
1537924810.401337,19
1537924810.412964,20
1537924810.424641,19
1537924810.436331,19
1537924810.448001,20
1537924810.459657,19
1537924810.471283,20
1537924810.483029,19
1537924810.494667,20
1537924810.506324,19
1537924810.518061,20
1537924810.529739,19
1537924810.541483,20
1537924810.553100,20
1537924810.564845,19
1537924810.576535,20
1537924810.588235,19
1537924810.599948,20
1537924810.611613,19
1537924810.623230,20
1537924810.634928,19
1537924810.646643,19
1537924810.658349,19
1537924810.670085,17
1537924810.681843,17
1537924810.693529,16
1537924810.705180,16
1537924810.716884,14
1537924810.728532,14
1537924810.740263,13
1537924810.751958,13
1537924810.763694,11
1537924810.775257,11
1537924810.787015,11
1537924810.798774,9
1537924810.810392,9
1537924810.822066,10
1537924810.833759,11
1537924810.845409,10
1537924810.857138,11
1537924810.868841,10
1537924810.880451,10
1537924810.892171,11
1537924810.903873,11
1537924810.915476,12
1537924810.927176,11
1537924810.938816,12
1537924810.950460,11
1537924810.962156,12
1537924810.973798,11
1537924810.985430,11
1537924810.997049,12
1537924811.008782,11
1537924811.020462,13
1537924811.032093,12
1537924811.043671,13
1537924811.055370,12
1537924811.066967,13
1537924811.078736,12
1537924811.090422,12
1537924811.101988,13
1537924811.113758,12
1537924811.125444,13
1537924811.137192,13
1537924811.148912,14
1537924811.160711,13
1537924811.172360,14
1537924811.184089,13
1537924811.195822,14
1537924811.207432,14
1537924811.219082,13
1537924811.230722,14
1537924811.242501,13
1537924811.254102,14
1537924811.265766,14
1537924811.277356,15
1537924811.289064,14
1537924811.300799,15
1537924811.312479,15
1537924811.324177,14
1537924811.335853,15
1537924811.347590,14
1537924811.359343,15
1537924811.371022,14
1537924811.382769,15
1537924811.394435,14
1537924811.406209,16
1537924811.417843,15
1537924811.429503,15
1537924811.441159,16
1537924811.452908,15
1537924811.464579,16
1537924811.476267,15
1537924811.487915,16
1537924811.499630,15
1537924811.511388,16
1537924811.523162,15
1537924811.534727,16
1537924811.546528,15
1537924811.558157,16
1537924811.569868,17
1537924811.581564,15
1537924811.593216,16
1537924811.604904,16
1537924811.616594,17
1537924811.628267,15
1537924811.639991,16
1537924811.651739,17
1537924811.663435,15
1537924811.675177,16
1537924811.686932,16
1537924811.698703,18
1537924811.710332,16
1537924811.722126,17
1537924811.733776,17
1537924811.745405,18
1537924811.757151,16
1537924811.768748,17
1537924811.780523,18
1537924811.792278,16
1537924811.804018,17
1537924811.815788,17
1537924811.827503,18
1537924811.839281,16
1537924811.850799,17
1537924811.862593,18
1537924811.874346,19
1537924811.886106,17
1537924811.897768,18
1537924811.909337,19
1537924811.920993,17
1537924811.932707,18
1537924811.944321,18
1537924811.955868,19
1537924811.967449,17
1537924811.979071,18
1537924811.990808,19
1537924812.002519,17
1537924812.014295,18
1537924812.026021,18
1537924812.037651,20
1537924812.049275,18
1537924812.060915,19
1537924812.072604,19
1537924812.084310,20
1537924812.095992,18
1537924812.107814,19
1537924812.119382,20
1537924812.130964,18
1537924812.142730,19
1537924812.154378,19
1537924812.166036,20
1537924812.177808,18
1537924812.189464,19
1537924812.201171,19
1537924812.212957,20
1537924812.224744,19
1537924812.236509,19
1537924812.248127,20
1537924812.259828,18
1537924812.271439,19
1537924812.283125,19
1537924812.294857,20
1537924812.306503,18
1537924812.318281,19
1537924812.329927,20
1537924812.341555,18
1537924812.353183,19
1537924812.364971,19
1537924812.376672,20
1537924812.388416,18
1537924812.400139,20
1537924812.411834,19
1537924812.423470,19
1537924812.435074,18
1537924812.446856,17
1537924812.458545,17
1537924812.470195,16
1537924812.481831,16
1537924812.493536,14
1537924812.505209,14
1537924812.516929,13
1537924812.528675,13
1537924812.540344,12
1537924812.551995,12
1537924812.563673,12
1537924812.575382,10
1537924812.587130,11
1537924812.598807,10
1537924812.610483,11
1537924812.622147,10
1537924812.633877,11
1537924812.645544,9
1537924812.657236,10
1537924812.668920,10
1537924812.680531,10
1537924812.692207,11
1537924812.703896,10
1537924812.715559,11
1537924812.727194,10
1537924812.738918,11
1537924812.750486,10
1537924812.762097,10
1537924812.773711,11
1537924812.785400,11
1537924812.797058,11
1537924812.808754,11
1537924812.820451,12
1537924812.832082,10
1537924812.843672,11
1537924812.855440,11
1537924812.866957,10
1537924812.878576,11
1537924812.890249,11
1537924812.901885,13
1537924812.913512,11
1537924812.925190,12
1537924812.936933,12
1537924812.948659,11
1537924812.960369,11
1537924812.972061,12
1537924812.983794,13
1537924812.995511,11
1537924813.007122,12
1537924813.018843,13
1537924813.030559,14
1537924813.042214,12
1537924813.053919,13
1537924813.065555,13
1537924813.077309,14
1537924813.088974,13
1537924813.100681,13
1537924813.112402,14
1537924813.124035,12
1537924813.135706,13
1537924813.147440,14
1537924813.159168,15
1537924813.170900,13
1537924813.182631,14
1537924813.194302,14
1537924813.206038,13
1537924813.217743,14
1537924813.229397,14
1537924813.241091,15
1537924813.252786,13
1537924813.264549,14
1537924813.276192,14
1537924813.287831,16
1537924813.299477,14
1537924813.311188,15
1537924813.322931,16
1537924813.334661,14
1537924813.346394,15
1537924813.358070,15
1537924813.369780,16
1537924813.381543,14
1537924813.393140,15
1537924813.404925,15
1537924813.416685,16
1537924813.428348,15
1537924813.439955,16
1537924813.451571,17
1537924813.463222,15
1537924813.474811,16
1537924813.486507,16
1537924813.498161,17
1537924813.509887,15
1537924813.521538,16
1537924813.533250,17
1537924813.544931,15
1537924813.556563,16
1537924813.568261,16
1537924813.579915,18
1537924813.591460,16
1537924813.603046,17
1537924813.614748,17
1537924813.626441,18
1537924813.638229,17
1537924813.650007,17
1537924813.661765,18
1537924813.673414,16
1537924813.685071,17
1537924813.696821,17
1537924813.708423,18
1537924813.720147,16
1537924813.731716,17
1537924813.743322,18
1537924813.754938,17
1537924813.766666,18
1537924813.778308,18
1537924813.790012,19
1537924813.801713,17
1537924813.813432,18
1537924813.825054,18
1537924813.836828,19
1537924813.848549,17
1537924813.860229,18
1537924813.871996,19
1537924813.883616,17
1537924813.895197,18
1537924813.906939,18
1537924813.918682,20
1537924813.930494,18
1537924813.942256,19
1537924813.954021,19
1537924813.965579,20
1537924813.977101,19
1537924813.988798,19
1537924814.000436,20
1537924814.012053,18
1537924814.023684,19
1537924814.035258,19
1537924814.046834,20
1537924814.058609,18
1537924814.070267,19
1537924814.082035,20
1537924814.093588,18
1537924814.105202,19
1537924814.116828,19
1537924814.128510,20
1537924814.140189,18
1537924814.151736,19
1537924814.163328,19
1537924814.174949,18
1537924814.186729,19
1537924814.198530,19
1537924814.210300,20
1537924814.221964,18
1537924814.233603,19
1537924814.245229,19
1537924814.256892,20
1537924814.268606,18
1537924814.280219,20
1537924814.291895,20
1537924814.303440,19
1537924814.315109,19
1537924814.326896,17
1537924814.338550,17
1537924814.350195,16
1537924814.361871,16
1537924814.373562,14
1537924814.385241,14
1537924814.396885,14
1537924814.408637,12
1537924814.420418,12
1537924814.432085,11
1537924814.443723,11
1537924814.455304,9
1537924814.466969,10
1537924814.478750,9
1537924814.490443,10
1537924814.502091,10
1537924814.513762,9
1537924814.525430,10
1537924814.537152,9
1537924814.548959,10
1537924814.560582,10
1537924814.572220,11
1537924814.583897,10
1537924814.595590,11
1537924814.607404,10
1537924814.619064,10
1537924814.630872,11
1537924814.642636,10
1537924814.654402,11
1537924814.666062,11
1537924814.677645,11
1537924814.689174,11
1537924814.700792,12
1537924814.712401,10
1537924814.724026,11
1537924814.735668,12
1537924814.747244,10
1537924814.758810,11
1537924814.770537,11
1537924814.782231,13
1537924814.793842,11
1537924814.805387,12
1537924814.817027,13
1537924814.828662,11
1537924814.840448,12
1537924814.852054,12
1537924814.863645,13
1537924814.875403,11
1537924814.887114,12
1537924814.898779,13
1537924814.910466,14
1537924814.922239,12
1537924814.933803,13
1537924814.945376,14
1537924814.957085,12
1537924814.968772,13
1537924814.980436,13
1537924814.992170,14
1537924815.003762,12
1537924815.015490,13
1537924815.027254,14
1537924815.039008,13
1537924815.050553,14
1537924815.062153,14
1537924815.073853,15
1537924815.085520,13
1537924815.097171,14
1537924815.108805,14
1537924815.120433,15
1537924815.131988,14
1537924815.143681,14
1537924815.155238,15
1537924815.166782,13
1537924815.178550,15
1537924815.190243,15
1537924815.201844,16
1537924815.213543,14
1537924815.225158,15
1537924815.236788,16
1537924815.248424,14
1537924815.260078,15
1537924815.271714,15
1537924815.283488,16
1537924815.295165,14
1537924815.306863,15
1537924815.318497,16
1537924815.330204,17
1537924815.341964,16
1537924815.353681,16
1537924815.365280,17
1537924815.376992,15
1537924815.388785,16
1537924815.400464,16
1537924815.412055,17
1537924815.423581,15
1537924815.435112,16
1537924815.446836,17
1537924815.458485,15
1537924815.470088,17
1537924815.481688,17
1537924815.493295,18
1537924815.504853,16
1537924815.516489,17
1537924815.528098,17
1537924815.539654,16
1537924815.551169,17
1537924815.562788,17
1537924815.574352,18
1537924815.585922,16
1537924815.597526,17
1537924815.609129,17
1537924815.620756,19
1537924815.632388,18
1537924815.643864,18
1537924815.655557,19
1537924815.667349,17
1537924815.678920,18
1537924815.690706,18
1537924815.702469,19
1537924815.714026,17
1537924815.725567,18
1537924815.737176,19
1537924815.748817,17
1537924815.760473,18
1537924815.772155,18
1537924815.783724,19
1537924815.795306,17
1537924815.806900,19
1537924815.818660,19
1537924815.830389,18
1537924815.841977,19
1537924815.853693,19
1537924815.865238,20
1537924815.876792,18
1537924815.888479,19
1537924815.900023,19
1537924815.911613,20
1537924815.923391,19
1537924815.935161,19
1537924815.946944,20
1537924815.958695,18
1537924815.970413,19
1537924815.982096,19
1537924815.993832,20
1537924816.005531,18
1537924816.017107,19
1537924816.028737,19
1537924816.040460,18
1537924816.052126,19
1537924816.063707,19
1537924816.075415,20
1537924816.087147,18
1537924816.098879,19
1537924816.110617,19
1537924816.122373,20
1537924816.133993,18
1537924816.145670,19
1537924816.157381,20
1537924816.169154,19
1537924816.180887,20
1537924816.192604,18
1537924816.204342,18
1537924816.215958,17
1537924816.227614,17
1537924816.239328,15
1537924816.251069,15
1537924816.262808,14
1537924816.274386,13
1537924816.286123,13
1537924816.297668,12
1537924816.309342,12
1537924816.320926,10
1537924816.332571,10
1537924816.344254,9
1537924816.355974,10
1537924816.367732,9
1537924816.379371,9
1537924816.391041,10
1537924816.402705,9
1537924816.414296,10
1537924816.425874,9
1537924816.437518,11
1537924816.449109,10
1537924816.460911,11
1537924816.472812,10
1537924816.484617,11
1537924816.496425,11
1537924816.508087,10
1537924816.519862,11
1537924816.531596,10
1537924816.543167,12
1537924816.554854,11
1537924816.566599,12
1537924816.578185,10
1537924816.589791,11
1537924816.601348,12
1537924816.613059,10
1537924816.624739,11
1537924816.636407,11
1537924816.648085,12
1537924816.659671,10
1537924816.671325,12
1537924816.682953,12
1537924816.694660,13
1537924816.706398,12
1537924816.718059,12
1537924816.729830,13
1537924816.741513,11
1537924816.753198,12
1537924816.764910,12
1537924816.776613,14
1537924816.788194,12
1537924816.799818,13
1537924816.811472,14
1537924816.823176,12
1537924816.834946,13
1537924816.846694,13
1537924816.858425,14
1537924816.870104,12
1537924816.881819,13
1537924816.893475,13
1537924816.905081,15
1537924816.916804,13
1537924816.928475,14
1537924816.940166,15
1537924816.951794,13
1537924816.963378,14
1537924816.975040,14
1537924816.986752,15
1537924816.998464,13
1537924817.010207,14
1537924817.021914,14
1537924817.033628,13
1537924817.045302,14
1537924817.056878,15
1537924817.068508,16
1537924817.080138,14
1537924817.091757,15
1537924817.103435,15
1537924817.115016,16
1537924817.126760,14
1537924817.138385,15
1537924817.149972,16
1537924817.161594,14
1537924817.173297,15
1537924817.185008,15
1537924817.196655,17
1537924817.208379,15
1537924817.220077,16
1537924817.231661,16
1537924817.243275,15
1537924817.254987,16
1537924817.266652,16
1537924817.278283,17
1537924817.289995,15
1537924817.301707,16
1537924817.313382,16
1537924817.325078,17
1537924817.336779,15
1537924817.348422,17
1537924817.360052,18
1537924817.371673,16
1537924817.383414,17
1537924817.395088,17
1537924817.406777,18
1537924817.418404,16
1537924817.430109,17
1537924817.441820,17
1537924817.453465,16
1537924817.465115,17
1537924817.476878,17
1537924817.488536,18
1537924817.500193,16
1537924817.511815,18
1537924817.523437,18
1537924817.535160,19
1537924817.546826,17
1537924817.558549,18
1537924817.570265,19
1537924817.581989,17
1537924817.593658,18
1537924817.605239,18
1537924817.616865,19
1537924817.628516,17
1537924817.640091,18
1537924817.651752,18
1537924817.663443,19
1537924817.675160,18
1537924817.686897,19
1537924817.698541,20
1537924817.710081,18
1537924817.721710,19
1537924817.733333,19
1537924817.745088,20
1537924817.756900,18
1537924817.768521,19
1537924817.780172,20
1537924817.791918,18
1537924817.803675,19
1537924817.815392,19
1537924817.827095,20
1537924817.838746,18
1537924817.850376,19
1537924817.861978,19
1537924817.873626,20
1537924817.885202,19
1537924817.897229,19
1537924817.908913,20
1537924817.920530,18
1537924817.932159,19
1537924817.943759,19
1537924817.955454,20
1537924817.967231,18
1537924817.978917,19
1537924817.990580,20
1537924818.002202,18
1537924818.013812,19
1537924818.025494,19
1537924818.037264,20
1537924818.048894,19
1537924818.060524,20
1537924818.072151,18
1537924818.083802,18
1537924818.095502,18
1537924818.107110,16
1537924818.118742,16
1537924818.130407,15
1537924818.142121,15
1537924818.153811,13
1537924818.165514,13
1537924818.177169,12
1537924818.188890,12
1537924818.200586,10
1537924818.212209,10
1537924818.223773,10
1537924818.235410,9
1537924818.247145,10
1537924818.258835,9
1537924818.270435,10
1537924818.282045,9
1537924818.293691,10
1537924818.305343,10
1537924818.317096,9
1537924818.328802,11
1537924818.340536,10
1537924818.352224,11
1537924818.363873,10
1537924818.375633,11
1537924818.387278,10
1537924818.399023,11
1537924818.410683,10
1537924818.422302,10
1537924818.433989,12
1537924818.445611,10
1537924818.457272,11
1537924818.468986,11
1537924818.480719,12
1537924818.492364,10
1537924818.503966,11
1537924818.515609,11
1537924818.527299,10
1537924818.539017,11
1537924818.550748,12
1537924818.562450,13
1537924818.574180,11
1537924818.585940,12
1537924818.597570,12
1537924818.609198,13
1537924818.620905,11
1537924818.632518,12
1537924818.644147,13
1537924818.655803,11
1537924818.667477,13
1537924818.679119,13
1537924818.690865,14
1537924818.702420,12
1537924818.714029,13
1537924818.725716,13
1537924818.737327,12
1537924818.748987,13
1537924818.760625,13
1537924818.772246,14
1537924818.783815,12
1537924818.795478,14
1537924818.807171,14
1537924818.818845,15
1537924818.830606,13
1537924818.842252,14
1537924818.853916,15
1537924818.865653,13
1537924818.877366,14
1537924818.889038,14
1537924818.900716,15
1537924818.912478,13
1537924818.924207,14
1537924818.935900,15
1537924818.947532,16
1537924818.959316,15
1537924818.970987,15
1537924818.982565,16
1537924818.994260,14
1537924819.005936,15
1537924819.017573,15
1537924819.029108,16
1537924819.040887,14
1537924819.052557,15
1537924819.064236,16
1537924819.075886,14
1537924819.087534,16
1537924819.099254,16
1537924819.111010,17
1537924819.122647,15
1537924819.134427,16
1537924819.146177,16
1537924819.157706,17
1537924819.169226,16
1537924819.180828,16
1537924819.192494,17
1537924819.204093,15
1537924819.215868,16
1537924819.227450,17
1537924819.239186,18
1537924819.250892,16
1537924819.262618,17
1537924819.274342,18
1537924819.286046,16
1537924819.297798,17
1537924819.309529,17
1537924819.321178,18
1537924819.332920,16
1537924819.344746,17
1537924819.356436,17
1537924819.368005,18
1537924819.379556,16
1537924819.391324,18
1537924819.403060,19
1537924819.414816,17
1537924819.426524,18
1537924819.438137,18
1537924819.449782,19
1537924819.461334,17
1537924819.472991,18
1537924819.484690,18
1537924819.496308,17
1537924819.507917,18
1537924819.519529,18
1537924819.531200,19
1537924819.542860,17
1537924819.554659,18
1537924819.566444,19
1537924819.578172,20
1537924819.589884,18
1537924819.601478,19
1537924819.613017,20
1537924819.624684,18
1537924819.636358,19
1537924819.647972,19
1537924819.659578,20
1537924819.671286,18
1537924819.682936,19
1537924819.694551,19
1537924819.706065,18
1537924819.717662,19
1537924819.729404,19
1537924819.741120,20
1537924819.752807,18
1537924819.764573,19
1537924819.776171,19
1537924819.787845,20
1537924819.799449,18
1537924819.811160,19
1537924819.822695,20
1537924819.834352,18
1537924819.845971,19
1537924819.857516,19
1537924819.869133,20
1537924819.880844,18
1537924819.892628,19
1537924819.904373,19
1537924819.916065,18
1537924819.927657,20
1537924819.939298,19
1537924819.950946,19
1537924819.962568,18
1537924819.974215,18
1537924819.985891,16
1537924819.997558,16
1537924820.009206,16
1537924820.020920,14
1537924820.032611,14
1537924820.044312,13
1537924820.055972,13
1537924820.067607,11
1537924820.079253,11
1537924820.090887,10
1537924820.102552,10
1537924820.114311,9
1537924820.125970,9
1537924820.137628,10
1537924820.149305,9
1537924820.160997,10
1537924820.172662,9
1537924820.184391,10
1537924820.196093,9
1537924820.207683,11
1537924820.219280,10
1537924820.230895,10
1537924820.242644,11
1537924820.254132,10
1537924820.265683,11
1537924820.277353,10
1537924820.288871,11
1537924820.300574,10
1537924820.312213,12
1537924820.323773,11
1537924820.335390,11
1537924820.347123,12
1537924820.358773,10
1537924820.370434,11
1537924820.382080,11
1537924820.393762,12
1537924820.405503,10
1537924820.417172,11
1537924820.428867,13
1537924820.440645,11
1537924820.452310,12
1537924820.463940,12
1537924820.475562,13
1537924820.487216,11
1537924820.498833,12
1537924820.510514,12
1537924820.522232,13
1537924820.533754,12
1537924820.545367,13
1537924820.556949,14
1537924820.568644,12
1537924820.580324,13
1537924820.591984,13
1537924820.603552,14
1537924820.615230,12
1537924820.626889,13
1537924820.638541,14
1537924820.650241,12
1537924820.661893,13
1537924820.673545,14
1537924820.685230,15
1537924820.696930,13
1537924820.710138,14
1537924820.721850,14
1537924820.733527,15
1537924820.745061,13
1537924820.756728,14
1537924820.768425,14
1537924820.779987,13
1537924820.791691,14
1537924820.803422,14
1537924820.815175,16
1537924820.826843,14
1537924820.838637,15
1537924820.850268,15
1537924820.862024,16
1537924820.873629,14
1537924820.885283,15
1537924820.896919,16
1537924820.908518,14
1537924820.920115,15
1537924820.931707,15
1537924820.943318,16
1537924820.954902,14
1537924820.966579,16
1537924820.978222,16
1537924820.989846,15
1537924821.001450,16
1537924821.013109,16
1537924821.024762,17
1537924821.036395,15
1537924821.048000,16
1537924821.059573,16
1537924821.071235,17
1537924821.082899,16
1537924821.094665,16
1537924821.106377,18
1537924821.118081,16
1537924821.129744,17
1537924821.141444,17
1537924821.153059,18
1537924821.164783,16
1537924821.176405,17
1537924821.188105,18
1537924821.199813,16
1537924821.211505,17
1537924821.223264,17
1537924821.234994,18
1537924821.246649,16
1537924821.258334,17
1537924821.269996,18
1537924821.281640,19
1537924821.293293,17
1537924821.304920,18
1537924821.316636,19
1537924821.328294,17
1537924821.339919,18
1537924821.351525,18
1537924821.363089,19
1537924821.374814,17
1537924821.386495,18
1537924821.398120,18
1537924821.409709,17
1537924821.421350,18
1537924821.433063,18
1537924821.444708,20
1537924821.456319,18
1537924821.467967,19
1537924821.479731,19
1537924821.491384,20
1537924821.502958,19
1537924821.514683,19
1537924821.526323,20
1537924821.537883,18
1537924821.549546,19
1537924821.561207,19
1537924821.572925,20
1537924821.584663,18
1537924821.596359,19
1537924821.607989,20
1537924821.619629,18
1537924821.631368,19
1537924821.643172,19
1537924821.654971,20
1537924821.666719,18
1537924821.678451,19
1537924821.690069,19
1537924821.701716,20
1537924821.713414,18
1537924821.725085,19
1537924821.736842,20
1537924821.748542,18
1537924821.760235,19
1537924821.771954,19
1537924821.783555,20
1537924821.795093,18
1537924821.806851,20
1537924821.818535,19
1537924821.830208,19
1537924821.841841,19
1537924821.853535,17
1537924821.865132,17
1537924821.876831,16
1537924821.888521,16
1537924821.900455,14
1537924821.912135,14
1537924821.923753,13
1537924821.935356,13
1537924821.947092,12
1537924821.958805,11
1537924821.970499,11
1537924821.982084,9
1537924821.993756,10
1537924822.005349,9
1537924822.016971,10
1537924822.028640,9
1537924822.040282,10
1537924822.051855,10
1537924822.063425,9
1537924822.075155,10
1537924822.086785,10
1537924822.098422,11
1537924822.110200,10
1537924822.121882,11
1537924822.133406,10
1537924822.145146,11
1537924822.156822,11
1537924822.168510,10
1537924822.180141,11
1537924822.191814,11
1537924822.203447,11
1537924822.215075,11
1537924822.226787,12
1537924822.238363,10
1537924822.249959,11
1537924822.261601,12
1537924822.273241,10
1537924822.284942,11
1537924822.296698,11
1537924822.308401,13
1537924822.320035,11
1537924822.331666,12
1537924822.343296,12
1537924822.355035,13
1537924822.366662,12
1537924822.378319,12
1537924822.390027,13
1537924822.401716,11
1537924822.413395,12
1537924822.425261,13
1537924822.436952,14
1537924822.448648,12
1537924822.460373,13
1537924822.472083,13
1537924822.483787,12
1537924822.495496,13
1537924822.507170,13
1537924822.518867,14
1537924822.530592,12
1537924822.542297,13
1537924822.553949,14
1537924822.565714,15
1537924822.577363,13
1537924822.589049,14
1537924822.600761,15
1537924822.612464,13
1537924822.624132,14
1537924822.635738,14
1537924822.647325,15
1537924822.658928,13
1537924822.670596,14
1537924822.682244,14
1537924822.693918,13
1537924822.705576,15
1537924822.717330,15
1537924822.729076,16
1537924822.740815,14
1537924822.752426,15
1537924822.764024,15
1537924822.775559,16
1537924822.787251,14
1537924822.798903,15
1537924822.810603,16
1537924822.822257,14
1537924822.833872,15
1537924822.845543,16
1537924822.857134,17
1537924822.868668,15
1537924822.880181,16
1537924822.891798,17
1537924822.903427,16
1537924822.915041,17
1537924822.926673,17
1537924822.938336,18
1537924822.950116,16
1537924822.961782,17
1537924822.973434,17
1537924822.985206,19
1537924822.996983,17
1537924823.008764,18
1537924823.020528,19
1537924823.032289,16
1537924823.044073,17
1537924823.055758,19
1537924823.067367,20
1537924823.079100,18
1537924823.090805,19
1537924823.102522,19
1537924823.114224,18
1537924823.125933,19
1537924823.137604,19
1537924823.149292,20
1537924823.161014,18
1537924823.172693,19
1537924823.184348,18
1537924823.196006,19
1537924823.207601,17
1537924823.219234,17
1537924823.230925,20
1537924823.242692,18
1537924823.254341,19
1537924823.266073,19
1537924823.277768,20
1537924823.289412,18
1537924823.301045,19
1537924823.312718,20
1537924823.324293,19
1537924823.335925,20
1537924823.347554,18
1537924823.359323,18
1537924823.370928,17
1537924823.382615,17
1537924823.394291,16
1537924823.406003,16
1537924823.417687,16
1537924823.429297,14
1537924823.441009,14
1537924823.452753,13
1537924823.464508,13
1537924823.476124,11
1537924823.487720,11
1537924823.499466,9
1537924823.511234,12
1537924823.522790,12
1537924823.534327,11
1537924823.546077,14
1537924823.557855,13
1537924823.569623,14
1537924823.581351,13
1537924823.593169,14
1537924823.604910,14
1537924823.616630,15
1537924823.628339,14
1537924823.640120,15
1537924823.651893,16
1537924823.663641,15
1537924823.675396,16
1537924823.687171,14
1537924823.698953,15
1537924823.710727,15
1537924823.722510,16
1537924823.734144,14
1537924823.745783,16
1537924823.757456,16
1537924823.769126,17
1537924823.780904,16
